243150,False
243151,False
243152,True
243153,False
243154,False
243155,False
243156,True
243157,True
243158,False
243159,False
243161,False
243162,False
243164,True
243165,False
243166,True
243167,False
243168,True
243169,False
243170,True
243171,False
243172,False
243174,False
243176,True
243178,True
243179,False
243180,False
243181,False
243182,False
243183,False
243184,False
243185,False
243188,False
243189,False
243190,True
243191,False
243192,False
243193,False
243194,False
243195,False
243196,True
243197,True
243198,True
243199,True
243200,True
243201,False
243202,True
243203,False
243204,False
243205,True
243206,False
243207,False
243208,False
243210,True
243211,True
243212,False
243213,True
243214,False
243215,True
243216,False
243217,True
243218,True
243219,False
243220,True
243221,False
243222,False
243223,False
243225,True
243227,False
243229,True
243230,True
243231,True
243232,False
243233,True
243234,True
243235,False
243237,False
243238,False
243239,False
243240,False
243241,True
243242,True
243243,False
243244,False
243245,True
243246,False
243247,True
243248,False
243249,True
243250,False
243252,True
243253,False
243254,False
243255,True
243257,False
243258,False
243259,False
243260,True
243261,False
243263,False
243264,False
243265,False
243266,False
243267,False
243269,False
243270,False
243272,False
243273,False
243275,False
243276,False
243277,False
243278,False
243279,True
243280,False
243281,False
243282,True
243284,True
243285,False
243286,True
243287,False
243288,False
243290,True
243291,True
243292,True
243293,False
243294,True
243296,False
243297,True
243298,True
243299,True
243300,True
243301,True
243302,False
243303,False
243304,True
243305,False
243307,True
243308,False
243309,False
243310,True
243312,True
243313,False
243314,False
243315,False
243316,True
243317,False
243318,False
243319,False
243320,False
243321,False
243322,False
243323,False
243324,False
243325,True
243326,False
243327,False
243328,True
243330,False
243331,False
243332,False
243333,False
243334,True
243335,True
243336,False
243337,True
243338,True
243340,True
243341,False
243342,False
243344,True
243345,True
243346,False
243347,False
243349,False
243350,True
243352,False
243353,False
243354,True
243355,False
243356,False
243357,True
243358,True
243359,True
243360,True
243361,True
243362,False
243363,False
243364,True
243365,False
243366,False
243367,True
243369,True
243370,True
243371,False
243372,True
243373,True
243374,False
243375,False
243376,False
243377,True
243378,False
243379,False
243380,False
243382,False
243383,False
243384,True
243385,False
243386,True
243387,False
243388,False
243389,False
243390,False
243391,False
243392,False
243393,False
243394,False
243396,False
243397,False
243398,False
243399,True
243400,False
243401,True
243402,True
243404,False
243405,False
243406,False
243407,False
243408,True
243409,False
243410,False
243411,False
243412,True
243414,True
243415,True
243416,False
243417,False
243418,False
243419,False
243420,True
243421,False
243423,True
243424,False
243425,True
243426,False
243427,True
243428,True
243429,True
243430,True
243431,False
243432,False
243433,False
243434,False
243437,True
243438,False
243439,True
243440,False
243441,True
243442,False
243443,False
243444,False
243445,False
243446,False
243447,True
243448,False
243449,False
243450,False
243452,False
243453,False
243454,False
243455,False
243456,True
243457,True
243458,False
243459,False
243460,True
243461,False
243462,False
243463,False
243464,False
243465,False
243466,True
243468,True
243469,False
243471,False
243473,False
243474,False
243475,False
243477,True
243478,True
243479,True
243480,False
243481,False
243482,False
243483,False
243485,True
243486,True
243488,True
243489,True
243490,False
243491,True
243492,True
243493,True
243494,False
243495,True
243496,False
243497,True
243498,True
243499,False
243500,False
243501,True
243502,False
243503,False
243504,False
243505,False
243506,True
243507,False
243508,False
243509,False
243510,False
243511,True
243513,True
243514,True
243515,False
243517,False
243518,False
243519,False
243520,True
243521,False
243523,False
243524,True
243525,False
243526,False
243527,True
243528,False
243529,True
243530,False
243532,False
243533,False
243534,False
243535,True
243536,False
243537,True
243538,False
243539,True
243541,False
243542,False
243543,True
243544,False
243545,False
243546,False
243548,False
243549,True
243550,True
243552,True
243553,False
243554,True
243555,True
243556,False
243557,True
243558,False
243559,True
243560,False
243561,False
243563,False
243564,False
243565,False
243566,False
243567,True
243568,True
243570,True
243571,False
243572,False
243573,False
243574,True
243575,False
243576,True
243577,False
243578,False
243579,False
243580,False
243581,False
243582,False
243583,False
243586,False
243587,True
243588,False
243589,False
243590,False
243592,True
243593,False
243596,False
243597,False
243600,True
243601,True
243602,False
243603,True
243604,False
243605,False
243606,True
243607,True
243608,True
243610,False
243611,True
243612,False
243613,True
243614,False
243615,False
243617,True
243618,False
243619,True
243620,True
243621,True
243622,False
243623,False
243624,False
243625,True
243627,False
243628,False
243629,True
243630,True
243631,True
243632,False
243633,True
243634,False
243635,True
243636,True
243637,False
243638,False
243639,False
243640,True
243642,True
243643,True
243644,False
243645,False
243647,True
243648,True
243649,False
243650,False
243651,True
243652,False
243653,False
243654,True
243655,False
243657,True
243658,False
243659,False
243660,True
243661,False
243662,True
243663,False
243664,False
243665,True
243666,True
243667,True
243668,True
243669,False
243670,True
243672,False
243673,False
243674,False
243675,False
243676,False
243678,True
243679,True
243680,True
243681,True
243682,True
243683,False
243684,False
243685,False
243686,False
243687,False
243689,False
243690,True
243691,False
243692,False
243693,False
243694,False
243695,False
243696,True
243697,True
243698,False
243699,True
243700,True
243701,True
243702,False
243704,False
243705,False
243707,False
243708,True
243709,True
243710,False
243712,False
243713,False
243714,False
243715,True
243716,False
243717,True
243718,False
243719,False
243720,True
243721,False
243722,False
243723,True
243724,False
243725,True
243726,True
243727,True
243728,False
243729,False
243730,False
243731,False
243732,False
243733,False
243734,False
243735,False
243736,False
243737,True
243738,False
243739,False
243741,True
243742,True
243743,False
243744,False
243745,False
243746,False
243747,False
243748,True
243749,False
243750,True
243751,False
243752,True
243753,True
243754,True
243755,True
243756,True
243757,True
243758,True
243759,True
243760,True
243761,False
243762,False
243763,True
243765,False
243766,True
243767,False
243768,True
243770,True
243771,True
243773,False
243774,False
243775,False
243776,True
243777,True
243778,False
243779,False
243780,False
243781,True
243782,True
243783,False
243784,False
243785,False
243786,True
243787,True
243788,False
243789,True
243790,False
243791,True
243792,False
243793,True
243794,True
243795,False
243796,True
243797,True
243798,True
243799,True
243800,True
243802,False
243803,False
243804,True
243805,False
243806,True
243807,False
243808,True
243809,True
243810,False
243811,True
243812,False
243814,False
243815,True
243816,True
243818,False
243819,False
243820,False
243821,False
243822,True
243824,True
243825,False
243828,True
243829,False
243830,True
243831,False
243832,False
243833,True
243834,False
243835,False
243836,False
243837,False
243838,False
243839,True
243840,True
243842,False
243843,True
243844,False
243846,False
243847,False
243849,False
243850,True
243851,True
243852,False
243853,True
243854,True
243855,False
243856,True
243857,False
243859,False
243860,False
243861,False
243862,False
243863,False
243864,True
243865,True
243867,True
243868,False
243869,False
243870,True
243871,True
243872,False
243873,False
243874,False
243875,False
243876,True
243877,True
243879,True
243880,False
243881,True
243883,False
243884,True
243885,False
243886,True
243887,True
243888,False
243889,True
243890,False
243891,True
243892,False
243893,True
243894,False
243895,True
243896,False
243897,False
243898,True
243899,False
243901,True
243902,False
243903,False
243904,False
243905,False
243906,True
243907,False
243908,False
243909,False
243910,False
243911,True
243912,False
243913,False
243914,True
243915,False
243916,True
243917,True
243918,False
243919,True
243920,False
243921,True
243922,False
243923,False
243924,True
243925,False
243926,True
243928,True
243929,False
243930,False
243931,False
243933,False
243934,False
243935,False
243936,False
243937,False
243938,False
243939,True
243940,False
243941,False
243942,True
243943,True
243944,False
243945,False
243946,False
243947,False
243948,True
243949,True
243950,False
243952,True
243953,True
243954,False
243955,True
243957,False
243958,False
243959,True
243960,False
243962,False
243963,True
243964,True
243965,True
243966,True
243968,True
243969,False
243970,False
243972,False
243973,False
243974,False
243975,False
243976,True
243977,False
243978,True
243979,True
243980,True
243981,True
243982,True
243983,True
243984,False
243985,False
243986,True
243988,False
243989,False
243990,False
243991,True
243992,False
243994,True
243995,True
243997,True
243998,False
243999,True
244000,False
244001,False
244002,True
244003,False
244004,False
244005,False
244006,False
244007,True
244008,False
244009,True
244010,False
244011,True
244012,True
244013,True
244015,False
244016,False
244017,True
244018,False
244019,False
244020,True
244022,False
244023,True
244024,False
